Year,Month,Day,LWA_Anticylonic,LWA_Cylonic
1901,11,1,517662.4766048,180088.5542957
1901,11,2,71753.17927135,441591.0927763
1901,11,3,97922.77953019,1451853.595614
1901,11,4,204879.8472374,5079658.489871
1901,11,5,108526.7965379,2222202.31428
1901,11,6,11487.77577325,1626147.03244
1901,11,7,8305.381510558,2107032.649653
1901,11,8,58851.1603563,2485930.955578
1901,11,9,123103.3303622,1545159.285504
1901,11,10,348596.7056996,2274455.290664
1901,11,11,298773.6553637,3587809.416376
1901,11,12,6086.392378999,2158739.196538
1901,11,13,14302.8600975,11036379.01725
1901,11,14,8587.298598658,24943329.29665
1901,11,15,100449.4458546,18486849.74346
1901,11,16,342668.944642,13385120.19949
1901,11,17,101258.713353,8024389.236867
1901,11,18,29550.62799322,5110647.782205
1901,11,19,8569.056052878,3894724.658449
1901,11,20,12229.09525468,4088656.061325
1901,11,21,18864.41073246,1298447.768772
1901,11,22,11189.79001818,425553.2819029
1901,11,23,7116.235012874,1577123.577924
1901,11,24,11396.19303497,2226962.036873
1901,11,25,23761.90303981,5451769.601171
1901,11,26,50244.27696173,9922654.566544
1901,11,27,213761.909324,9070578.413153
1901,11,28,1547140.777558,5704285.222554
1901,11,29,2162418.135098,5372711.696754
1901,11,30,553915.6923474,8193665.955113
1901,12,1,32244.94862803,769085.4558314
1901,12,2,260869.9324691,636105.0522776
1901,12,3,445057.3700517,812140.3806334
1901,12,4,161404.828534,1447264.37973
1901,12,5,88562.67047039,1248832.466127
1901,12,6,71588.69810248,205561.8696833
1901,12,7,251008.2652333,26345.41768427
1901,12,8,666470.298483,61395.4227215
1901,12,9,408594.9976594,459501.3222395
1901,12,10,1033491.489842,744547.7433293
1901,12,11,1356412.711887,396967.9598061
1901,12,12,1842808.754631,87383.64946941
1901,12,13,5541800.367723,2218735.812024
1901,12,14,14791279.26014,13778297.24338
1901,12,15,7818262.445879,10966261.36195
1901,12,16,402511.7378648,16254280.40626
1901,12,17,82297.43580576,30581526.50892
1901,12,18,736404.2362459,38549064.93005
1901,12,19,755970.5798286,16819213.07447
1901,12,20,395724.560244,4821455.472219
1901,12,21,273981.4313779,4476642.4375
1901,12,22,2012.425419691,1170220.038537
1901,12,23,3017.432419173,1492352.48723
1901,12,24,142080.932309,378314.277341
1901,12,25,304434.1507763,339054.0955979
1901,12,26,758653.2663145,268469.9343056
1901,12,27,267369.8873386,66291.08463885
1901,12,28,150297.5544549,612995.5305971
1901,12,29,458222.3547536,1956815.226531
1901,12,30,429303.3026721,2559746.693295
1901,12,31,241406.6665151,6428069.632505
1902,1,1,379389.7588509,10413823.40188
1902,1,2,205302.3185911,766479.0995429
1902,1,3,293202.184115,6012819.18273
1902,1,4,428459.116929,8351736.217272
1902,1,5,293686.3975719,776298.4221503
1902,1,6,373166.8457202,210547.896121
1902,1,7,228264.843035,561529.2852231
1902,1,8,205301.1292926,880159.1916785
1902,1,9,364421.33674,979280.4160409
1902,1,10,238342.027596,957903.559724
1902,1,11,152030.5334274,7208167.006082
1902,1,12,116440.3384762,27372964.12247
1902,1,13,34274.44226134,24364468.22654
1902,1,14,4585.532253039,7796375.124431
1902,1,15,3762.327532252,2823528.337915
1902,1,16,52408.59796569,4723650.938063
1902,1,17,3610.181522826,4899419.945031
1902,1,18,529.7523440052,1470091.8298
1902,1,19,86902.35203341,1143949.76454
1902,1,20,19864.32865919,320649.4858169
1902,1,21,15704.69885346,1101483.148903
1902,1,22,170929.1454861,2352951.820449
1902,1,23,139528.7313785,713387.0092978
1902,1,24,128532.6548741,433403.9988857
1902,1,25,256569.6235318,308741.9301333
1902,1,26,1210924.076499,455688.770094
1902,1,27,4064903.920179,3684062.97722
1902,1,28,3313628.510551,4931223.319038
1902,1,29,2531913.620578,4847186.305441
1902,1,30,861023.445122,6741920.751903
1902,1,31,400099.080375,6268550.098845
1902,2,1,387987.397153,3686943.020148
1902,2,2,252544.0247735,9558724.801509
1902,2,3,31543.84893906,23824810.90371
1902,2,4,424.7848317216,34649074.75182
1902,2,5,33.30247974285,36670541.31762
1902,2,6,0,10378939.10396
1902,2,7,18070.47791222,8568021.83558
1902,2,8,20370.22987442,12292750.14586
1902,2,9,494804.7814974,25734933.31784
1902,2,10,719694.5216488,10505359.8777
1902,2,11,496610.5433589,7898015.078597
1902,2,12,380344.0030965,10336427.85848
1902,2,13,810168.0580208,7129670.233566
1902,2,14,1048521.768596,5681625.280439
1902,2,15,305168.0917187,1184017.677044
1902,2,16,252316.9232337,477314.3618147
1902,2,17,229170.9334236,4729885.318926
1902,2,18,89472.83174705,18773603.73768
1902,2,19,153559.2397959,9037840.926691
1902,2,20,616387.4809745,2163224.693898
1902,2,21,1280262.815596,775411.1711966
1902,2,22,814690.4595238,1140257.843614
1902,2,23,61741.20187856,1111678.054566
1902,2,24,74335.61102623,80690.66159164
1902,2,25,728928.4736076,134312.1005238
1902,2,26,661119.437854,65784.38234308
1902,2,27,550437.8110531,816612.1687748
1902,2,28,3024394.672807,4446398.556056
1902,3,1,4510121.448908,7158812.793863
1902,3,2,1914387.115969,2765540.446312
1902,3,3,280034.3011151,2044597.135041
1902,3,4,25581.73681385,2181775.103777
1902,3,5,59545.83062457,2082298.692094
1902,3,6,189094.5886867,2786091.827748
1902,3,7,72845.00457048,1016930.829735
1902,3,8,263656.8590926,332649.6077314
1902,3,9,564215.4901927,1790.440755811
1902,3,10,844392.8658316,108510.4160328
1902,3,11,1328265.534254,171466.6452826
1902,3,12,972845.1460691,15204.65741344
1902,3,13,211436.3970105,48308.29402101
1902,3,14,247327.9107297,71237.52157387
1902,3,15,1321027.433204,298405.1915043
1902,3,16,1970691.316299,1918072.703754
1902,3,17,1468135.269382,3536714.507414
1902,3,18,168529.3809758,4086436.120038
1902,3,19,18947.86412394,6056449.115113
1902,3,20,291715.5766693,5940919.026254
1902,3,21,612035.384672,2744881.938987
1902,3,22,880625.775247,1113767.654202
1902,3,23,1488459.537008,826907.2525239
1902,3,24,1275867.296418,1657619.791869
1902,3,25,1372822.761622,3599723.606979
1902,3,26,2427321.539258,3205869.76374
1902,3,27,1519070.772231,1468123.650908
1902,3,28,435354.9335943,1559263.158551
1902,3,29,498024.2668765,3583651.430456
1902,3,30,240909.1868075,7568453.704682
1902,3,31,45851.06336172,12287903.6332
1902,4,1,8138.770642643,23906677.92364
1902,4,2,12827.06257656,19071151.29389
1902,4,3,59440.10545261,9948099.609342
1902,4,4,163328.1177426,4136682.205545
1902,4,5,64658.67694005,1971870.972055
1902,4,6,4982.635218816,914395.4952439
1902,4,7,325376.3630839,1218818.077389
1902,4,8,752008.8968958,1636294.221459
1902,4,9,1089779.472633,2284552.616554
1902,4,10,567264.5361725,1658779.900728
1902,4,11,186870.8116343,1372549.676334
1902,4,12,117755.8581256,4948953.642736
1902,4,13,383698.942946,7886869.870252
1902,4,14,326412.322756,5940202.623543
1902,4,15,230487.6958505,4295461.175145
1902,4,16,30527.24323533,2414922.482152
1902,4,17,64847.70943533,1072164.039772
1902,4,18,87897.25525951,2325549.124081
1902,4,19,197441.4321869,2425563.06922
1902,4,20,489659.9007753,2296811.002095
1902,4,21,864009.2378545,662007.0233849
1902,4,22,1569345.025851,114687.0658252
1902,4,23,2607448.046332,12321.04551167
1902,4,24,2477020.849562,583090.3859308
1902,4,25,1161514.115014,3116779.769463
1902,4,26,385208.6655036,933711.2274009
1902,4,27,272725.9659283,1122184.519983
1902,4,28,303010.4696844,818124.9289931
1902,4,29,599160.6207048,69324.05393906
1902,4,30,1481987.762132,83.92448476687
1902,5,1,4510529.305145,1970.338308434
1902,5,2,2761525.223585,283037.9894063
1902,5,3,1037687.652232,296153.86343
1902,5,4,810668.6745877,160361.8378499
1902,5,5,584448.2656868,35530.66200895
1902,5,6,501780.2413842,571083.5638041
1902,5,7,172917.1325406,199640.676736
1902,5,8,208896.6460354,1956808.369479
1902,5,9,409269.4201133,10898902.96025
1902,5,10,408319.2119817,14857606.91369
1902,5,11,495657.1616548,4023925.660869
1902,5,12,765489.6948922,1653298.170487
1902,5,13,1020922.417348,1918133.164652
1902,5,14,1288046.186184,1980265.164497
1902,5,15,1174951.319367,1270910.048547
1902,5,16,1366107.509674,746311.2805854
1902,5,17,1831574.556395,1854930.465646
1902,5,18,1673885.666548,1870557.642982
1902,5,19,2506602.219923,431433.4612452
1902,5,20,6932223.510082,748741.3304513
1902,5,21,18614872.62206,3300852.55015
1902,5,22,9309403.810118,1557972.345108
1902,5,23,4093008.08153,145327.3708125
1902,5,24,2081414.799506,11956.88601525
1902,5,25,3016812.188576,146.3280708765
1902,5,26,3724175.48214,49843.92400221
1902,5,27,772312.5406597,1292032.785287
1902,5,28,321371.1514067,3476341.095383
1902,5,29,328547.1466003,1586713.841091
1902,5,30,329780.1674873,1133872.108305
1902,5,31,2127483.826384,302245.9779025
1902,6,1,8355809.310329,19255.79264933
1902,6,2,7092313.217611,16205.71458821
1902,6,3,4614524.479591,117439.4671682
1902,6,4,5738023.818523,40761.85456686
1902,6,5,5863795.308417,672296.6388574
1902,6,6,1751223.037538,2731572.550891
1902,6,7,408101.22784,1038680.807593
1902,6,8,101646.9865544,3241002.924466
1902,6,9,172036.3221903,10189607.07292
1902,6,10,703051.001609,4422502.984416
1902,6,11,1130722.061925,4344698.446427
1902,6,12,355708.1035188,1835123.40792
1902,6,13,588956.1446316,461607.8857701
1902,6,14,7255064.023358,559638.6035474
1902,6,15,5622103.883524,158791.5141643
1902,6,16,958464.1710124,368865.3813546
1902,6,17,659676.7075017,4446227.729853
1902,6,18,4232600.432413,7031921.457541
1902,6,19,3655436.705104,2748030.19179
1902,6,20,650916.868605,3259354.536234
1902,6,21,848649.082382,4115129.444505
1902,6,22,2116212.808307,5762810.156883
1902,6,23,3971702.392676,2995302.412344
1902,6,24,4394744.411431,3261069.31482
1902,6,25,3384270.529317,3970836.479607
1902,6,26,3811386.954694,12479881.17856
1902,6,27,6245908.507632,15741465.75501
1902,6,28,7876787.689077,8598216.331961
1902,6,29,7729376.201047,4232007.806414
1902,6,30,7963656.247945,1658841.044528
1902,7,1,11035868.43074,1100226.196771
1902,7,2,17233079.86796,1144291.746104
1902,7,3,19206971.6911,405715.2969772
1902,7,4,19810161.09572,2452071.763029
1902,7,5,13916611.57644,4289235.275487
1902,7,6,16322079.84287,2343430.5698
1902,7,7,24390449.75522,407329.158399
1902,7,8,25536859.11217,9402.826439409
1902,7,9,19255784.92421,103422.7154226
1902,7,10,11263903.60366,1210562.729842
1902,7,11,8772366.113996,3483858.378586
1902,7,12,4008408.817291,916144.1654309
1902,7,13,4345913.219843,311994.9845159
1902,7,14,12047396.38371,42061.66465548
1902,7,15,13632407.01194,10930.05409161
1902,7,16,11434879.15726,966054.3072865
1902,7,17,13527407.77119,1249300.66059
1902,7,18,23288235.05544,1159915.664255
1902,7,19,26757640.30442,358429.756758
1902,7,20,15533908.87638,195956.6071392
1902,7,21,5516287.565021,508614.8358579
1902,7,22,4052246.517063,479717.4634034
1902,7,23,7259835.764057,7439.515833298
1902,7,24,12803059.61737,19.73376012042
1902,7,25,8715626.890603,2420.891118598
1902,7,26,6895810.018569,2501.367111738
1902,7,27,7881355.137424,0
1902,7,28,8613892.603246,3658.122658405
1902,7,29,9340416.861467,91058.81759916
1902,7,30,17491500.87568,5441.703965598
1902,7,31,29015264.61174,3160.657506963
1902,8,1,24209946.27282,3964.366430746
1902,8,2,19796276.63503,9431.104682453
1902,8,3,19242607.39691,811.4976022479
1902,8,4,13397144.3306,31247.85774289
1902,8,5,8607726.394312,78240.33088974
1902,8,6,7556903.908127,120581.6521271
1902,8,7,4762832.643003,1086729.913187
1902,8,8,8867004.947422,1160774.844572
1902,8,9,17269113.3843,448182.7032704
1902,8,10,27627519.18094,75090.39956552
1902,8,11,24458619.25343,128750.2677979
1902,8,12,17052827.4827,341036.0045245
1902,8,13,15483670.30407,416966.2998956
1902,8,14,20134410.14372,345938.2662918
1902,8,15,10218077.41984,1293883.865171
1902,8,16,4265074.165158,4071159.619151
1902,8,17,4367307.81682,7860662.430797
1902,8,18,3132714.43432,7126971.285354
1902,8,19,6170843.754508,4140547.451779
1902,8,20,9050804.239622,1767495.077496
1902,8,21,9054031.276784,347261.1236385
1902,8,22,5015554.977756,813279.3953896
1902,8,23,1645210.354265,1383297.305065
1902,8,24,3541786.39184,493868.6661755
1902,8,25,5387801.78555,510661.6625021
1902,8,26,3050571.919178,464709.9078721
1902,8,27,2445246.576327,60582.07753414
1902,8,28,5015718.870946,6518.568225112
1902,8,29,8219410.671716,0
1902,8,30,7306215.733057,0
1902,8,31,5645679.678618,322.2405962617
1902,9,1,2743086.953678,8770.844853772
1902,9,2,1476866.456782,32270.8287323
1902,9,3,958359.5287304,227505.3640727
1902,9,4,3143022.580573,1044604.989129
1902,9,5,5051964.079876,701586.1424719
1902,9,6,9816402.940237,491037.7881395
1902,9,7,12755744.06414,477047.7806474
1902,9,8,11649674.58375,131603.4475107
1902,9,9,4060374.931413,2230308.41806
1902,9,10,4059582.955204,2663416.941624
1902,9,11,12581786.91876,2456992.51073
1902,9,12,26063737.67183,1763423.893924
1902,9,13,16968176.8971,2703714.996382
1902,9,14,3488385.18041,1398108.894917
1902,9,15,446926.7038452,208218.4427322
1902,9,16,874628.3970706,11056.67547262
1902,9,17,2642729.764522,62152.78511017
1902,9,18,2786496.159401,57917.20701503
1902,9,19,3174617.648103,66.28699765444
1902,9,20,4009404.104768,283.3323584013
1902,9,21,5385264.61687,4200.681756032
1902,9,22,3311920.937278,2970.393625293
1902,9,23,1177317.476977,76354.1834872
1902,9,24,1076085.477554,392998.8627669
1902,9,25,1778348.57757,679336.7261882
1902,9,26,3881097.416786,79435.54753022
1902,9,27,2173262.236375,187236.2278128
1902,9,28,1104252.926394,41548.29792213
1902,9,29,1898239.049521,48163.33947532
1902,9,30,758224.0003016,194464.5683027
1902,10,1,356511.4601364,467580.103898
1902,10,2,1843306.376993,442621.6053513
1902,10,3,3279795.074066,146832.7261814
1902,10,4,774475.197551,508987.9634223
1902,10,5,64320.59911817,895892.8456094
1902,10,6,506883.2680139,2049356.732095
1902,10,7,2040842.093867,2089511.116494
1902,10,8,1999789.189057,2599434.433878
1902,10,9,2351832.992063,3666140.479199
1902,10,10,547601.9773726,2470145.947172
1902,10,11,91626.20640764,622101.0384128
1902,10,12,45195.52399587,1534970.459831
1902,10,13,1055236.490689,1828528.953054
1902,10,14,3350842.994929,1716482.590814
1902,10,15,2229770.243905,1982746.954059
1902,10,16,431273.5211572,1541872.391316
1902,10,17,161341.6391632,516332.0078973
1902,10,18,49032.13960047,43054.56144968
1902,10,19,237574.1305832,214439.8416176
1902,10,20,439710.8218789,698368.7378837
1902,10,21,787758.9936959,2037676.597073
1902,10,22,837476.2632655,469273.2407428
1902,10,23,1171639.331148,435704.1548575
1902,10,24,2069716.968584,21857.95795615
1902,10,25,5101907.48542,46124.10132616
1902,10,26,2727893.055961,106630.2443064
1902,10,27,505991.7137655,109018.6363231
1902,10,28,329972.0048279,1548151.81244
1902,10,29,442341.6689164,3284594.309748
1902,10,30,2141290.50608,601673.9031858
1902,10,31,3414925.147202,53817.66667675
1902,11,1,1807256.899937,38118.14491259
1902,11,2,855120.8258405,61159.71397614
1902,11,3,219614.7914039,382872.2707694
1902,11,4,448083.7549414,74868.58789637
1902,11,5,882390.0427333,4323.935898775
1902,11,6,660056.3443024,20584.76625871
1902,11,7,69367.69819126,38552.13759569
1902,11,8,33366.48749207,24425.38151437
1902,11,9,436181.9971102,28682.13819625
1902,11,10,1362536.932173,17569.57316685
1902,11,11,2191065.194484,372327.5205484
1902,11,12,2738230.148301,91314.12971183
1902,11,13,5561204.954828,66694.088216
1902,11,14,7254081.204782,268.1180241282
1902,11,15,4149773.957386,640.1224430806
1902,11,16,2813646.866854,3306.773257017
1902,11,17,1216762.603145,575.6850554392
1902,11,18,653914.5443532,2015.526921998
1902,11,19,588977.1723153,144.1792482383
1902,11,20,2551506.161681,375.6024615457
1902,11,21,3369222.077256,2644.4358081
1902,11,22,692602.1346724,92188.77676233
1902,11,23,394651.3469467,5125131.866798
1902,11,24,35048.79405092,2818679.797084
1902,11,25,106146.8616033,2834303.65707
1902,11,26,582572.1452701,2928388.073781
1902,11,27,859556.0520986,3482980.016486
1902,11,28,284582.4566658,1238769.394634
1902,11,29,372814.500154,811066.9897947
1902,11,30,912248.4737832,556402.5597797
1902,12,1,214876.6503703,1553497.478319
1902,12,2,135579.811949,3321015.906844
1902,12,3,365368.4237195,2685739.911201
1902,12,4,773102.9993613,5434945.485778
1902,12,5,1413040.522205,4277367.499736
1902,12,6,854102.5099386,3604827.44107
1902,12,7,954091.6075534,2388879.022287
1902,12,8,491962.9721606,14311238.46466
1902,12,9,737444.8060498,31879401.49028
1902,12,10,1577231.01997,7607260.95717
1902,12,11,2200559.59988,5534660.691298
1902,12,12,1096294.944177,2924322.508317
1902,12,13,766750.0445572,808032.3108015
1902,12,14,835462.0743064,859640.4807025
1902,12,15,2410740.748017,613127.7830551
1902,12,16,2520063.217439,1080062.030806
1902,12,17,641399.9087365,1203912.106572
1902,12,18,353286.9918423,4886803.364033
1902,12,19,325045.6612138,2819760.401925
1902,12,20,1103728.91062,1582791.156101
1902,12,21,1654118.786005,231900.8084963
1902,12,22,998975.309115,158547.9345934
1902,12,23,143195.3791428,887652.7481516
1902,12,24,24530.71425657,1580657.311324
1902,12,25,17473.38104085,4412370.150986
1902,12,26,307858.5762611,5074283.080195
1902,12,27,768974.2840833,5547928.945045
1902,12,28,447852.9050399,3413403.365694
1902,12,29,222242.9279032,1032803.72452
1902,12,30,1582762.87456,693070.9506803
1902,12,31,716053.3394275,307398.1696029
1903,1,1,658551.9719127,44038.73985697
1903,1,2,1174933.565041,158626.4014792
1903,1,3,355517.2637731,271723.7737169
1903,1,4,248447.3616514,925353.3767545
1903,1,5,95965.07880709,3303004.661198
1903,1,6,74819.22688462,6079800.019178
1903,1,7,6456.03474226,15810119.34284
1903,1,8,1024.637095098,29398379.91946
1903,1,9,210.0042728154,39036503.08972
1903,1,10,10499.43178985,29377715.7832
1903,1,11,317254.2027806,8923401.557079
1903,1,12,599734.9905259,24139583.89504
1903,1,13,173949.1782469,19500303.12837
1903,1,14,221984.1608178,7057824.25518
1903,1,15,402342.6332329,4233306.842452
1903,1,16,265079.4816949,4676853.735189
1903,1,17,42852.76233084,5101977.707875
1903,1,18,46598.26209028,17206691.41762
1903,1,19,116702.9202741,11180441.29116
1903,1,20,609913.6046727,739031.2575334
1903,1,21,2045729.687971,607111.7174858
1903,1,22,940390.0204812,2009452.349179
1903,1,23,223957.9840469,3848136.180346
1903,1,24,60058.53534108,4758104.26886
1903,1,25,78418.06942953,505233.1536539
1903,1,26,831396.0269789,43945.53759672
1903,1,27,1753287.444378,8034.218827836
1903,1,28,937369.5935537,298.3459235179
1903,1,29,686022.4819588,32015.19998229
1903,1,30,440272.2265793,696782.7046572
1903,1,31,331482.8268796,3611981.972674
1903,2,1,474242.8102925,1420631.986375
1903,2,2,901912.1071753,39156.11707984
1903,2,3,1017718.867161,111444.8949291
1903,2,4,851727.2153124,1843977.294324
1903,2,5,490009.7072583,4015822.969403
1903,2,6,220915.2003903,3721263.328061
1903,2,7,463510.2357007,1564539.082828
1903,2,8,257689.7121521,726805.5433002
1903,2,9,87213.85932998,1689084.662279
1903,2,10,88507.11152032,2047830.315557
1903,2,11,292843.5823711,607032.2455391
1903,2,12,302324.5015217,815397.6972732
