Year,Month,Day,LWA_Anticylonic,LWA_Cylonic
1941,10,30,11951303.44204,45664.71638706
1941,10,31,5653880.994054,175669.6058041
1941,11,1,1487813.50232,519672.9798082
1941,11,2,617031.5900144,441921.9549681
1941,11,3,324516.8797387,332737.3347748
1941,11,4,191084.8449392,806403.0356571
1941,11,5,468784.2387188,622795.7691476
1941,11,6,1740509.389614,2935073.751288
1941,11,7,2371982.463031,4884720.192702
1941,11,8,2776976.416714,8118561.695605
1941,11,9,3870657.204182,5608209.802381
1941,11,10,2219044.299627,1410577.530997
1941,11,11,720899.2794496,625644.6756275
1941,11,12,846536.3666755,2575249.743804
1941,11,13,646126.9534962,1223279.507872
1941,11,14,781017.7721989,10460.29845822
1941,11,15,574973.8907318,6511.177106253
1941,11,16,311095.4110379,195696.4988293
1941,11,17,1218424.46496,566860.0975122
1941,11,18,5476957.106866,156718.4286274
1941,11,19,7102710.028566,69819.32556705
1941,11,20,3172916.626569,1774985.095548
1941,11,21,607835.0955326,4427793.842088
1941,11,22,405812.3586761,4448391.264346
1941,11,23,2638304.503427,4366601.81133
1941,11,24,5060089.420064,2460699.282733
1941,11,25,2185124.019983,677808.34262
1941,11,26,1149052.668602,1886137.326636
1941,11,27,1986934.132871,3989903.191799
1941,11,28,6226296.097085,2235042.388353
1941,11,29,14572505.70126,553876.2868994
1941,11,30,9598674.887906,1067178.878359
1941,12,1,3107308.554303,4806011.642348
1941,12,2,761618.6122814,4082.402729597
1941,12,3,2392196.143199,1461.598339759
1941,12,4,7708519.430809,3087.495434981
1941,12,5,9228828.771453,215193.2574236
1941,12,6,2895190.223023,218618.5761799
1941,12,7,477074.9967845,206737.0748495
1941,12,8,8683.357708841,1452658.862375
1941,12,9,43255.27975519,3160070.770387
1941,12,10,65281.20023614,2697548.122633
1941,12,11,54742.40065181,1896823.211929
1941,12,12,165937.0798914,414764.1318322
1941,12,13,190129.7402932,45519.77800658
1941,12,14,133529.1931206,218222.8558237
1941,12,15,92278.70940134,1244039.079259
1941,12,16,62284.05400511,162179.3394608
1941,12,17,345920.7364923,94603.77860407
1941,12,18,431306.0360505,26039.27623494
1941,12,19,1265104.228346,126567.5809185
1941,12,20,1875780.876437,1068670.356841
1941,12,21,3965047.828933,3279848.501367
1941,12,22,1689964.111878,2486310.818578
1941,12,23,1401968.420495,179597.6775533
1941,12,24,1501768.19756,70980.86517004
1941,12,25,1472599.025843,1130151.265201
1941,12,26,3040307.591699,926491.6986816
1941,12,27,2190632.273503,152532.350743
1941,12,28,928524.073282,200110.0165199
1941,12,29,648799.8511577,70595.28858684
1941,12,30,634410.3541367,192575.4856215
1941,12,31,502394.9694622,7334.29128906
1942,1,1,304905.9885854,401934.4558096
1942,1,2,743011.6111954,8148432.105377
1942,1,3,1855330.998818,7845726.284695
1942,1,4,3974140.631654,4202719.043979
1942,1,5,4482028.840205,6901790.115126
1942,1,6,1950748.601147,20031599.39529
1942,1,7,570251.1433388,31455228.05866
1942,1,8,309084.6154893,32088688.9413
1942,1,9,414299.8533789,23931450.90309
1942,1,10,777399.4932264,17296893.74942
1942,1,11,1034031.839844,16051274.7994
1942,1,12,2157282.391937,869104.848581
1942,1,13,3535816.786322,852320.7017508
1942,1,14,1980557.150684,157702.5239943
1942,1,15,1834332.250828,2374535.67083
1942,1,16,2961779.572525,6535647.474486
1942,1,17,3378872.622677,1201451.789687
1942,1,18,1882610.616819,62290.70385827
1942,1,19,1417192.0079,13915.93975072
1942,1,20,2229732.074914,2194.665765321
1942,1,21,1792763.692776,245011.7170404
1942,1,22,4709453.357674,612019.4471287
1942,1,23,4573535.706723,773974.2912208
1942,1,24,2349371.146234,473260.2602831
1942,1,25,1235825.587409,884015.9755958
1942,1,26,783590.7499426,5717.31115907
1942,1,27,819650.2425081,7869.96384227
1942,1,28,1180725.375984,371353.9803304
1942,1,29,690288.0196272,907397.0905985
1942,1,30,133634.2883971,1720669.619708
1942,1,31,29201.36720071,1265105.311159
1942,2,1,55085.8077708,5161194.568739
1942,2,2,40817.03216792,9204602.65345
1942,2,3,145602.214473,11268617.09331
1942,2,4,37835.007941,6465817.01219
1942,2,5,1020.621256103,1787809.318366
1942,2,6,224.1674748331,344486.2652004
1942,2,7,39330.40935002,730629.8985094
1942,2,8,148740.5968439,1094289.210916
1942,2,9,92236.77288828,409790.9020392
1942,2,10,301533.4267044,254755.4231358
1942,2,11,30307.01290954,1931628.134772
1942,2,12,9031.921582442,5546972.917463
1942,2,13,4379.976644713,9444612.549659
1942,2,14,23454.99242356,9206042.898528
1942,2,15,112326.015879,6488371.915063
1942,2,16,478605.1404191,4674850.612649
1942,2,17,1619214.570147,8027372.158012
1942,2,18,1568125.306323,11048010.40041
1942,2,19,440547.5461923,13124457.17165
1942,2,20,55660.01097373,21444459.86848
1942,2,21,60369.04610742,39843307.6328
1942,2,22,92454.26875718,27049946.07253
1942,2,23,275944.0933832,10304051.90594
1942,2,24,336767.162537,9838257.551738
1942,2,25,63138.40861031,11633522.81233
1942,2,26,15133.91967745,18658292.51008
1942,2,27,16414.88137644,14288950.32285
1942,2,28,114201.4309923,8374547.723676
1942,3,1,50442.99977348,1966562.377184
1942,3,2,47.04203927531,1759815.330264
1942,3,3,53764.5927838,9397515.515203
1942,3,4,31305.35296815,3757554.396899
1942,3,5,42433.71129719,3603032.805837
1942,3,6,211494.108677,5452931.971533
1942,3,7,88330.93504725,5278860.069272
1942,3,8,669048.1470492,3735131.594271
1942,3,9,1131925.273324,11535812.62808
1942,3,10,67495.87050077,14575248.88335
1942,3,11,4813.444520953,5662541.647157
1942,3,12,33917.73371559,1365554.596494
1942,3,13,200404.5198646,110320.2579251
1942,3,14,459656.9050083,11784.26182749
1942,3,15,417676.109183,27022.35581378
1942,3,16,508090.0235946,253732.7568757
1942,3,17,1007530.852621,961398.899728
1942,3,18,339698.9442008,2792337.822254
1942,3,19,46843.75014972,5342581.6991
1942,3,20,88707.24843309,4260090.35362
1942,3,21,705205.556925,3440696.330848
1942,3,22,341241.4384696,7228106.74405
1942,3,23,69510.3905595,12207229.5193
1942,3,24,25747.00768331,5184339.270844
1942,3,25,407014.0452814,1916882.183798
1942,3,26,3571803.855937,2580649.569424
1942,3,27,2664007.676117,3619824.726633
1942,3,28,862842.9904375,3614266.955052
1942,3,29,906698.2045802,1869352.026934
1942,3,30,311471.5851388,1289376.264135
1942,3,31,66280.24684432,1789649.641597
1942,4,1,52278.27110446,2066510.303601
1942,4,2,12103.21252316,1441724.533145
1942,4,3,13391.50582978,641338.0299547
1942,4,4,61293.19519988,22343.08789097
1942,4,5,1022661.501274,20886.38804295
1942,4,6,4575731.777489,5347.499130692
1942,4,7,3684741.884498,65678.52646403
1942,4,8,1470500.163588,503507.1856449
1942,4,9,624389.6676213,1086957.938944
1942,4,10,108068.3212776,507005.3553285
1942,4,11,99219.0681082,3716424.764006
1942,4,12,101192.7577449,12354962.8239
1942,4,13,265732.7966219,7487698.804735
1942,4,14,338468.3229752,1368472.194177
1942,4,15,978123.698775,76482.46990793
1942,4,16,4758019.186336,100552.7056481
1942,4,17,3705122.159715,164930.8070659
1942,4,18,2589183.287757,198496.9430718
1942,4,19,3527293.153136,1491833.282537
1942,4,20,3712930.191445,2666765.656804
1942,4,21,4200835.469367,2490110.908718
1942,4,22,3210701.014373,3557302.973865
1942,4,23,3248567.307417,1363887.112918
1942,4,24,5378517.089501,1559091.416007
1942,4,25,5124843.229084,2033407.343934
1942,4,26,6289817.354509,1458918.404398
1942,4,27,3404321.972658,597159.4425426
1942,4,28,2027313.265467,250972.1095867
1942,4,29,1146307.900389,137386.393325
1942,4,30,2263214.00566,121713.6052435
1942,5,1,3151989.79978,337876.6951898
1942,5,2,2305690.668449,74905.41586024
1942,5,3,1542110.571413,169836.4287987
1942,5,4,1490497.156324,433952.0588226
1942,5,5,1517864.94132,329361.1966026
1942,5,6,3469455.686881,543089.0709089
1942,5,7,923199.2840516,369320.9040532
1942,5,8,239206.7184346,86694.8293014
1942,5,9,170906.1618044,253789.7440626
1942,5,10,175701.8359625,638721.3328601
1942,5,11,77089.82391421,1303259.034226
1942,5,12,86426.99503248,629567.4750081
1942,5,13,497253.799605,129148.69675
1942,5,14,2680624.235373,547490.1916913
1942,5,15,4420508.051703,623346.3433585
1942,5,16,4573752.599531,698591.0775409
1942,5,17,3424283.648347,107165.5298454
1942,5,18,4829173.651994,69926.0939845
1942,5,19,5915792.230086,85359.58216977
1942,5,20,4214581.994413,1899.985191354
1942,5,21,1967348.464974,82005.97556786
1942,5,22,2610869.83843,716336.5337612
1942,5,23,1848476.837721,1432076.443418
1942,5,24,1132407.819658,1312633.554997
1942,5,25,552866.5994304,379586.360049
1942,5,26,231311.1237637,201616.6042619
1942,5,27,1028572.298509,135012.339574
1942,5,28,2106546.259745,655370.8107988
1942,5,29,8107654.174834,107598.7367471
1942,5,30,15715540.71427,110797.781061
1942,5,31,6825361.191479,1149892.071678
1942,6,1,2766783.200026,260891.1490226
1942,6,2,2361321.01602,7227.568054766
1942,6,3,2492579.150181,3597.862033538
1942,6,4,2268137.185466,35563.58962841
1942,6,5,1264606.47765,249877.9391495
1942,6,6,658170.4609983,479833.7624153
1942,6,7,497030.2938914,571625.0684232
1942,6,8,2060855.771165,997494.3761518
1942,6,9,9075602.360787,139523.8888638
1942,6,10,13812121.7518,81080.76329588
1942,6,11,9808412.545859,4108.199700368
1942,6,12,11332831.21886,42768.20979066
1942,6,13,10388925.18443,162002.2309253
1942,6,14,3724599.059512,144785.164134
1942,6,15,1108588.271203,195708.7802208
1942,6,16,1377099.066485,127300.1849211
1942,6,17,3869667.665009,34788.92010294
1942,6,18,5380496.044764,147858.1055788
1942,6,19,4657100.614325,1343052.649451
1942,6,20,5715775.944352,2066702.890863
1942,6,21,14611538.59603,1039708.093907
1942,6,22,14305471.2578,1963130.187511
1942,6,23,9593471.428676,5088922.479462
1942,6,24,8922246.741252,3325838.317869
1942,6,25,14965377.23801,389154.8765417
1942,6,26,27056805.07538,3715.060133736
1942,6,27,38574272.77208,43.53589150742
1942,6,28,46010589.49972,30.44749445367
1942,6,29,36536997.56247,11506.2164828
1942,6,30,27123317.08345,3948.976201818
1942,7,1,7116461.797047,99175.51807073
1942,7,2,2684094.300689,2085636.074364
1942,7,3,8563007.272407,2477319.738182
1942,7,4,21956368.68937,386653.1226374
1942,7,5,18769110.68881,91438.43524352
1942,7,6,10429748.75835,2617829.126383
1942,7,7,9927601.684576,4782102.064696
1942,7,8,13703974.09872,7107940.417075
1942,7,9,19146978.38646,1398241.11575
1942,7,10,24925979.46456,389271.4802433
1942,7,11,25781154.13643,82382.17465837
1942,7,12,36759406.5835,99156.66492621
1942,7,13,61634168.83823,33990.40344382
1942,7,14,53994951.93368,315710.3650305
1942,7,15,33260944.22519,3756056.2195
1942,7,16,25428507.65165,3582953.168505
1942,7,17,46000274.15315,702973.4434288
1942,7,18,68098962.23827,87101.99761066
1942,7,19,46836823.29257,131676.0818618
1942,7,20,32535421.64708,168403.5604213
1942,7,21,29729672.1411,67947.71663996
1942,7,22,17145567.08105,23616.46892022
1942,7,23,8236832.070507,92942.66050329
1942,7,24,12578002.24694,33216.69280605
1942,7,25,23410086.21337,10013.34022159
1942,7,26,44223499.82468,812.6938921743
1942,7,27,54818780.25806,14.67016870939
1942,7,28,43387129.64369,725.5031698584
1942,7,29,28330127.50744,82555.03762622
1942,7,30,29697008.79198,308250.3884488
1942,7,31,39166295.57698,89021.04528568
1942,8,1,44230421.32833,104812.636603
1942,8,2,35369274.19978,801623.8607212
1942,8,3,24161025.97337,3214770.528463
1942,8,4,28580350.03515,3977558.18879
1942,8,5,24133660.02015,3621936.959226
1942,8,6,18568230.83423,1028547.949806
1942,8,7,15451139.952,444159.2035352
1942,8,8,11787323.1952,46190.8869796
1942,8,9,12246973.71493,226054.4364503
1942,8,10,17315425.14712,632490.9426325
1942,8,11,14685350.88152,462652.5647822
1942,8,12,16532788.76875,35338.38645607
1942,8,13,23003521.06258,49.76873786386
1942,8,14,30552148.05425,109547.6794575
1942,8,15,28084677.29419,219853.7569289
1942,8,16,21639792.49747,676056.5262345
1942,8,17,21396882.35763,363319.4526926
1942,8,18,25872799.95348,284232.8523893
1942,8,19,23084606.49657,173949.3154677
1942,8,20,29137686.39897,24397.12865984
1942,8,21,36748244.32113,125184.9155142
1942,8,22,47597069.74914,37323.03691925
1942,8,23,33347206.05596,1566277.056313
1942,8,24,20560716.92491,4098720.435232
1942,8,25,13289882.34653,1656160.218945
1942,8,26,19457486.41227,199581.0729576
1942,8,27,28971817.98968,3283.680389369
1942,8,28,30242293.92818,10569.23103132
1942,8,29,28973247.58178,2667.232349001
1942,8,30,46227181.68321,1496.170427453
1942,8,31,51242856.36275,13740.79060957
1942,9,1,37024102.2133,44312.93529735
1942,9,2,28896155.6377,7356.696229303
1942,9,3,7921795.346284,251272.1189821
1942,9,4,7154077.115932,600985.448879
1942,9,5,14398600.76229,895818.743504
1942,9,6,20080949.30779,1403386.855867
1942,9,7,20492048.09984,115543.4414391
1942,9,8,28381349.30348,23023.05931852
1942,9,9,33044608.16919,0
1942,9,10,41698852.19897,0
1942,9,11,32068117.54675,0.7609365642694
1942,9,12,18175603.06178,1201.539351584
1942,9,13,15466526.0844,107456.4038037
1942,9,14,17030269.99994,68008.16178353
1942,9,15,21247532.8173,35304.61190133
1942,9,16,37770225.20689,18354.31725351
1942,9,17,40874428.41066,11177.65362279
1942,9,18,31595195.83314,21057.17610401
1942,9,19,19860951.05417,217686.6099289
1942,9,20,8675962.355479,383510.9795127
1942,9,21,2644566.037191,269723.8161776
1942,9,22,1704137.142022,5952959.339425
1942,9,23,3439490.010008,10486939.62314
1942,9,24,5210833.207259,18918779.89534
1942,9,25,12182364.34514,7068358.629493
1942,9,26,9240399.793545,6655399.014604
1942,9,27,8228661.839686,12998408.49775
1942,9,28,9262481.858921,5264533.560226
1942,9,29,12268746.82844,984910.6934452
1942,9,30,9157615.506964,115217.0590037
1942,10,1,1403860.330986,237626.026573
1942,10,2,443170.0894786,264389.3959748
1942,10,3,1191155.127194,12634.10508589
1942,10,4,2544925.678031,193579.0567386
1942,10,5,1969290.426063,585724.7941988
1942,10,6,3828264.74747,983520.7388981
1942,10,7,3374749.928196,595601.4622269
1942,10,8,8315669.834915,54061.03949832
1942,10,9,10916312.64861,22.79818488109
1942,10,10,8296800.209447,29765.30515261
1942,10,11,5149325.585298,582237.8390942
1942,10,12,5156155.854415,856643.1223066
1942,10,13,15654836.1223,151024.7467193
1942,10,14,16382053.01838,52.88564450289
1942,10,15,5222733.702134,15001.87873477
1942,10,16,4732611.579373,44773.44101891
1942,10,17,1922689.016262,14589.43731526
1942,10,18,613626.6154712,59260.54644492
1942,10,19,186512.1976218,2887038.489764
1942,10,20,18561.35940181,3331831.294051
1942,10,21,109394.9617385,3852948.425016
1942,10,22,1165748.287527,24900808.23169
1942,10,23,5154196.321549,21135957.66854
1942,10,24,11228872.27562,8192986.867615
1942,10,25,6022702.179064,4923033.708348
1942,10,26,1060201.931091,11284646.20305
1942,10,27,197312.36456,17600453.32667
1942,10,28,50981.49078646,4449330.347225
1942,10,29,1009471.130989,339894.462767
1942,10,30,7260858.922457,686000.1244509
1942,10,31,6008289.278307,1851242.842068
1942,11,1,1618643.264719,7586549.226478
1942,11,2,676228.2508525,5374772.753711
1942,11,3,2162881.110245,597673.4583675
1942,11,4,2121405.164674,115804.7653374
1942,11,5,4784489.899763,145451.5392372
1942,11,6,9955371.946445,74404.86649453
1942,11,7,7799524.739666,25500.24320069
1942,11,8,2560967.751815,94132.56845155
1942,11,9,637320.3035905,182176.5815952
1942,11,10,1130928.607668,2166132.923296
1942,11,11,380227.4156208,6370700.847194
1942,11,12,274584.0215414,13843667.90746
1942,11,13,348805.012068,13121788.79023
1942,11,14,210832.6530051,12726122.17977
1942,11,15,84220.37761693,4538404.040194
1942,11,16,1349898.810019,187712.1885578
1942,11,17,8487028.173719,399774.2186804
1942,11,18,13074285.36618,104938.2174198
1942,11,19,11337552.99645,236679.115947
1942,11,20,7353591.891974,227732.3849033
1942,11,21,4246212.319524,687887.1981402
1942,11,22,1584587.541914,2320859.226388
1942,11,23,764193.8625538,2036679.427908
1942,11,24,514066.6755702,380889.3581322
1942,11,25,138280.1158249,415333.936004
1942,11,26,147056.5629601,4965961.595237
1942,11,27,73623.22222369,11649366.24065
1942,11,28,17508.94185721,13915050.95418
1942,11,29,71025.07802774,9614976.06655
1942,11,30,30016.93567136,18729578.71874
1942,12,1,14253.94536552,23644339.77302
1942,12,2,8010.97373631,74006712.52713
1942,12,3,15781.79430174,107965085.3786
1942,12,4,146380.1208042,55115118.10461
1942,12,5,358370.5191397,15722219.70894
1942,12,6,582209.8962486,5894063.602565
1942,12,7,523869.1618964,3281888.011614
1942,12,8,547644.6806912,697671.503124
1942,12,9,447229.5238433,57294.32249062
1942,12,10,364643.0026245,60407.25122393
1942,12,11,546811.9411225,840603.3895777
1942,12,12,437323.7282605,4091660.230011
1942,12,13,519160.2291257,4638916.315192
1942,12,14,730107.5749489,6398779.874584
1942,12,15,238301.8802913,4857772.971115
1942,12,16,43187.75693695,15109811.48037
1942,12,17,227800.1225456,32346524.26597
1942,12,18,848876.753745,28592678.59115
1942,12,19,1235392.749005,25270900.05103
1942,12,20,792759.7135451,13560003.04602
1942,12,21,830808.493438,13115288.63868
1942,12,22,550475.7216949,1565051.251165
1942,12,23,543398.8653454,1109174.820495
1942,12,24,891386.9084191,319627.8773261
1942,12,25,1195402.820752,132688.9386736
1942,12,26,3387165.447816,69007.99431648
1942,12,27,9147682.408952,121696.2784451
1942,12,28,7394442.543426,99857.37661598
1942,12,29,4649609.231656,25238.9331233
1942,12,30,2622854.823685,2558.616211726
1942,12,31,521439.9025875,562718.1338002
1943,1,1,357223.2152571,1443015.572344
1943,1,2,990463.8072359,5264616.588427
1943,1,3,2389992.90489,7025218.946554
1943,1,4,1504454.626205,1659970.777118
1943,1,5,851595.244373,11353069.46151
1943,1,6,273280.7388525,18181051.54323
1943,1,7,131546.5345304,6515413.274608
1943,1,8,199647.5811027,1644973.204004
1943,1,9,37032.51503946,1976741.553317
1943,1,10,495243.8763662,2236180.24728
1943,1,11,267556.4820281,727182.689993
1943,1,12,93702.55842649,1679330.309236
1943,1,13,108210.5611917,3241105.462112
1943,1,14,108746.5899511,6722172.065478
1943,1,15,110563.9088193,20683670.85621
1943,1,16,923648.7990229,11482418.43365
1943,1,17,5895938.590907,5155148.257636
1943,1,18,11223197.02156,3326120.502552
1943,1,19,8109569.785262,14496743.12187
1943,1,20,2508890.839198,30222005.59468
1943,1,21,841670.5814799,41794566.97993
1943,1,22,1111229.865639,11895410.26984
1943,1,23,3311631.023277,79494.82532915
1943,1,24,3866943.080792,47186.49802334
1943,1,25,3993047.246943,450635.3799501
1943,1,26,5280717.910588,554976.8793626
1943,1,27,7373383.368526,6634.342193426
1943,1,28,9467188.316333,847.7133714275
1943,1,29,8453409.437617,1419.833068706
1943,1,30,5490779.103354,158.4919045124
1943,1,31,2699253.919936,7237.584437974
1943,2,1,1377783.586355,199724.1396875
1943,2,2,782131.1782057,1019130.462977
1943,2,3,390625.7888454,377665.6418161
1943,2,4,622794.7507801,2190123.542592
1943,2,5,993814.3308649,1711131.647395
1943,2,6,947568.5295185,1142549.108163
1943,2,7,461312.2456421,2990120.629579
1943,2,8,534808.5594857,6382362.894648
1943,2,9,231334.9534768,2697691.762669
