Year,Month,Day,LWA_Anticylonic,LWA_Cylonic
1941,10,27,6929138.8356,13070221.9269
1941,10,28,7578964.70837,10006012.3003
1941,10,29,5939515.58369,7103451.97334
1941,10,30,4884796.71368,4284605.53203
1941,10,31,4122637.47729,4543512.59102
1941,11,1,3850126.90049,4358098.33286
1941,11,2,4381861.62397,6931844.56504
1941,11,3,4852371.65046,6785567.33782
1941,11,4,4795408.56532,6219643.1504
1941,11,5,3266723.37002,6151679.18408
1941,11,6,3030384.88571,6345873.92303
1941,11,7,3183741.02573,5935235.39895
1941,11,8,3789930.96151,3994939.96959
1941,11,9,3777619.27008,2783067.82999
1941,11,10,3263896.44724,2747271.12954
1941,11,11,3085152.71632,2482134.01269
1941,11,12,4320844.20572,2173473.81122
1941,11,13,5669402.04693,2676965.38188
1941,11,14,7051519.72651,2568132.0885
1941,11,15,7203778.16598,2436091.7364
1941,11,16,5308952.94505,2346946.53892
1941,11,17,3761340.11412,3077220.87186
1941,11,18,3695779.81296,4069142.43438
1941,11,19,3971554.5954,4628643.33783
1941,11,20,4482100.22237,4160536.30361
1941,11,21,5977635.14803,3854193.7531
1941,11,22,5519526.24566,3886569.99413
1941,11,23,4593904.54636,4166883.18744
1941,11,24,4544955.91422,3857432.76677
1941,11,25,4892404.68896,3857777.64631
1941,11,26,4718903.05418,4460854.95499
1941,11,27,5147691.48422,7995694.90354
1941,11,28,6152917.46105,12541526.9314
1941,11,29,7960500.51937,11587789.4001
1941,11,30,8912518.98914,7590703.62642
1941,12,1,7478099.07649,8115643.74937
1941,12,2,8766073.8953,5825686.37715
1941,12,3,7323781.14644,4815129.52871
1941,12,4,4871618.68275,4746275.55364
1941,12,5,4060280.69718,5256830.69195
1941,12,6,4009330.06393,4845735.7635
1941,12,7,5858360.74246,5252830.67072
1941,12,8,4551468.42537,5217313.53009
1941,12,9,3458591.26031,4928707.48121
1941,12,10,4176581.45474,5128500.51075
1941,12,11,4332808.10726,4367108.76339
1941,12,12,3343657.68726,2671156.37344
1941,12,13,2737948.43449,3290965.44991
1941,12,14,3154574.03393,3109701.75672
1941,12,15,3237687.41989,3900776.21175
1941,12,16,3612044.86228,5169679.25873
1941,12,17,5191956.10744,5128143.87123
1941,12,18,5692460.7332,3806330.47402
1941,12,19,5970726.84468,3480015.25564
1941,12,20,6590943.06813,4357795.0203
1941,12,21,6577201.55619,3914214.07323
1941,12,22,6307682.41729,2911016.22129
1941,12,23,7678786.74091,3049553.95551
1941,12,24,8057575.41798,4821642.21089
1941,12,25,8711198.61837,6134463.77189
1941,12,26,7343354.39011,7777546.11766
1941,12,27,6245347.0666,8951827.7444
1941,12,28,7158549.13741,10455339.4014
1941,12,29,9604459.88696,13455137.7114
1941,12,30,10479538.0343,15044733.1731
1941,12,31,9286771.18077,12258543.1099
1942,1,1,8714935.47706,12354125.9268
1942,1,2,9369328.20844,16311130.1953
1942,1,3,10181193.4863,20641511.6662
1942,1,4,10791726.5243,19974088.8815
1942,1,5,10846500.8108,23218577.9748
1942,1,6,11335186.4971,18744719.6491
1942,1,7,11400892.3712,20415818.0481
1942,1,8,10833819.0946,21902493.9107
1942,1,9,9447984.86438,19682757.9635
1942,1,10,8743027.2811,19004601.8603
1942,1,11,9007407.26121,14059016.0933
1942,1,12,6761477.19153,10698701.4917
1942,1,13,5288455.14753,11710883.4901
1942,1,14,6187194.46042,14923370.8859
1942,1,15,6467361.31059,16776908.1966
1942,1,16,4804873.53346,13798658.1658
1942,1,17,4551969.84745,10749334.1238
1942,1,18,6012365.51667,9479495.38886
1942,1,19,6487795.81704,9857783.19118
1942,1,20,6721929.35932,9812301.68587
1942,1,21,8780720.34195,7732673.36162
1942,1,22,7916116.96943,7647413.57125
1942,1,23,6779694.17481,7507543.2951
1942,1,24,6247858.44836,8546841.90607
1942,1,25,5423500.28317,11455530.4573
1942,1,26,5104126.74057,12486411.9965
1942,1,27,6301035.7497,12837173.1972
1942,1,28,6325423.47701,13020230.6204
1942,1,29,7753953.52756,13320932.2512
1942,1,30,8775450.37732,13943927.6363
1942,1,31,12195041.2574,10461286.1256
1942,2,1,12763315.2532,10308766.4998
1942,2,2,10629192.3539,14515353.976
1942,2,3,10729700.2261,17053339.0647
1942,2,4,12379576.5131,17776656.0967
1942,2,5,15748888.7833,17850221.2341
1942,2,6,16463926.2324,17527385.5603
1942,2,7,13152620.5091,18106031.0781
1942,2,8,9524449.69527,18348697.7405
1942,2,9,7456149.00311,19693954.8077
1942,2,10,7114432.95651,18350796.1526
1942,2,11,8121466.19838,15748134.5451
1942,2,12,11240721.4728,14037133.4024
1942,2,13,14245479.4101,13695781.0999
1942,2,14,16132685.7336,15692247.7202
1942,2,15,19272519.4304,17350102.4392
1942,2,16,19489787.8313,17991604.3654
1942,2,17,20196839.0578,16960185.0825
1942,2,18,17878765.1894,18619857.2074
1942,2,19,14226853.1628,24202923.1119
1942,2,20,13481147.3183,26339469.8411
1942,2,21,10968972.2109,23677747.4047
1942,2,22,7833902.98905,18319920.1638
1942,2,23,5771449.13399,13419545.9123
1942,2,24,4906438.53082,9061833.39658
1942,2,25,4415807.50466,6885885.1042
1942,2,26,4258276.13859,7613641.74292
1942,2,27,3341226.39678,8921121.53423
1942,2,28,2875167.71437,5080422.11452
1942,3,1,2424211.2857,3175210.53237
1942,3,2,3310339.58412,4594849.27718
1942,3,3,4042446.47853,5847858.8606
1942,3,4,3027789.51042,7127077.97135
1942,3,5,3154957.4243,5612838.81395
1942,3,6,3912002.8101,4987354.99558
1942,3,7,3830313.13138,5407968.36117
1942,3,8,2761081.45562,5303671.70619
1942,3,9,2761575.4651,6422731.67915
1942,3,10,3904515.8873,4718175.69624
1942,3,11,3366507.75617,2583869.05566
1942,3,12,3230666.49815,3384986.71107
1942,3,13,3730196.4459,5897188.24433
1942,3,14,3055227.98353,7002621.84196
1942,3,15,2620053.53242,6406630.74303
1942,3,16,2892524.60905,4188229.19515
1942,3,17,2576237.73577,3462732.41197
1942,3,18,2102405.31834,3643557.45701
1942,3,19,2386533.59928,3178542.37301
1942,3,20,3027873.69094,3004204.96927
1942,3,21,3638450.5495,3958822.00599
1942,3,22,4841646.25124,3770478.79566
1942,3,23,5523815.72764,3366434.47626
1942,3,24,4204637.03806,2877372.99298
1942,3,25,2815705.77154,3021973.71681
1942,3,26,2811984.07683,4003272.38909
1942,3,27,2741224.59056,6965166.49744
1942,3,28,3720323.52579,7021005.58451
1942,3,29,4609848.43634,5848279.81612
1942,3,30,3394999.64434,6677710.49143
1942,3,31,2614684.14832,6703265.58853
1942,4,1,1624476.37456,3709418.82501
1942,4,2,1411831.83171,3368289.21062
1942,4,3,1453372.22623,4971018.79824
1942,4,4,1471721.64414,6691827.66918
1942,4,5,1851103.02361,7179496.31115
1942,4,6,2201044.70223,7156522.91674
1942,4,7,2067595.90413,5541469.20797
1942,4,8,2144781.20442,4209832.71037
1942,4,9,2316265.44921,4367579.02612
1942,4,10,2971753.24889,7684577.39288
1942,4,11,5269674.81085,6276212.65106
1942,4,12,7175844.06437,7592398.43074
1942,4,13,7343339.5706,8153940.11182
1942,4,14,8700010.56125,7713848.89342
1942,4,15,9702686.53537,7161859.89834
1942,4,16,8419537.13241,5535917.55393
1942,4,17,7526465.4557,5462496.32501
1942,4,18,6954383.17317,5927300.07381
1942,4,19,5507034.442,6005509.88221
1942,4,20,4309329.26953,4408783.94808
1942,4,21,3703488.14029,3741540.85176
1942,4,22,2541054.86969,3160518.06365
1942,4,23,3050879.36195,3376794.87883
1942,4,24,3241092.4783,3343041.20435
1942,4,25,2920832.40042,3335185.03949
1942,4,26,3239587.82977,2990410.8573
1942,4,27,3789976.6072,4532306.24171
1942,4,28,5080295.28294,5401600.5384
1942,4,29,5039534.41798,5276483.58946
1942,4,30,4347508.63828,4971185.02222
1942,5,1,2998400.43224,3840239.88361
1942,5,2,1999081.80672,3707773.18286
1942,5,3,2090744.83171,3843173.14713
1942,5,4,1950422.63801,3989963.34219
1942,5,5,2024939.51923,3994343.63708
1942,5,6,2292756.64095,4538425.06955
1942,5,7,2093442.83391,4926952.89584
1942,5,8,2597621.61341,4562549.28332
1942,5,9,2886493.68648,5112803.30883
1942,5,10,3449493.89135,5840810.14943
1942,5,11,3496301.17285,5493777.30013
1942,5,12,3605784.32185,5356034.2968
1942,5,13,3252137.57808,5138640.83785
1942,5,14,3901248.26784,4763344.65426
1942,5,15,3606003.85315,5435109.91778
1942,5,16,4119294.38022,4398466.10058
1942,5,17,5447387.26442,4810468.22312
1942,5,18,5996811.07885,6233773.93655
1942,5,19,6367828.84097,7287756.441
1942,5,20,3986129.41266,6763181.8249
1942,5,21,2221962.86584,5522711.19317
1942,5,22,2520583.64038,5959958.29078
1942,5,23,3209803.72367,8951190.78824
1942,5,24,4081525.72919,9148014.73387
1942,5,25,3653726.37365,8878332.01947
1942,5,26,2705186.36753,8155134.09745
1942,5,27,2740177.20344,8591230.69237
1942,5,28,3720061.52454,8181352.24881
1942,5,29,5203961.30074,6886916.22523
1942,5,30,5912737.30888,5224481.55736
1942,5,31,5136712.86306,5060947.90199
1942,6,1,5430785.59629,6149527.76531
1942,6,2,6402284.82444,5755029.7109
1942,6,3,5820182.58909,4649309.60198
1942,6,4,4696230.21831,4028584.44383
1942,6,5,3765037.66141,5057033.50127
1942,6,6,2807636.89021,5987244.68126
1942,6,7,4115234.17023,6444304.90164
1942,6,8,4900893.78871,6703625.07202
1942,6,9,5036417.29615,5849888.31178
1942,6,10,3688864.79371,5245577.41787
1942,6,11,3287767.73729,5825634.82282
1942,6,12,3818985.26069,7095149.529
1942,6,13,5286544.05507,5966448.86247
1942,6,14,4872535.56933,3720504.26649
1942,6,15,3635555.95303,1911749.20447
1942,6,16,2747331.55862,2185221.47792
1942,6,17,2913522.32441,2525805.24854
1942,6,18,3408001.84584,1842677.74308
1942,6,19,4173457.99244,1610594.84579
1942,6,20,3587684.87503,1973421.98214
1942,6,21,3960191.30658,2345158.49743
1942,6,22,4619735.79755,2927377.53403
1942,6,23,4143146.29916,4120296.97487
1942,6,24,4406692.76183,4259423.851
1942,6,25,5624770.91247,3593688.1895
1942,6,26,7007499.88577,2374630.70937
1942,6,27,6872599.97185,1627988.37788
1942,6,28,6444970.03161,1383563.49678
1942,6,29,7189539.88837,1586028.59716
1942,6,30,7736684.76278,1916447.7275
1942,7,1,6162796.58048,1617455.97594
1942,7,2,4945266.23954,3073379.7728
1942,7,3,6995586.89229,3479853.81321
1942,7,4,8868928.98519,3099211.11317
1942,7,5,8150070.03191,3426450.02324
1942,7,6,6549514.17962,4291552.87066
1942,7,7,6271963.04759,3906829.25265
1942,7,8,7007192.01511,4100498.36281
1942,7,9,8273819.57558,3612299.41837
1942,7,10,9068603.34803,2322763.84909
1942,7,11,9273881.38305,1375522.03261
1942,7,12,10140533.4722,1288215.10908
1942,7,13,12185715.1168,1454259.87412
1942,7,14,11532847.0591,2074501.57071
1942,7,15,10025108.8462,2507399.26456
1942,7,16,9221055.15315,2661991.87745
1942,7,17,12147871.143,1832334.89091
1942,7,18,11635626.6332,1776377.20393
1942,7,19,10093902.7943,1785069.46064
1942,7,20,10552012.7732,1699004.41963
1942,7,21,13399302.7734,1520822.61599
1942,7,22,13882931.5588,1425515.68788
1942,7,23,11415335.9751,2355069.474
1942,7,24,11063046.4075,2937423.56336
1942,7,25,12163922.2151,3018441.36664
1942,7,26,11516393.1061,2712447.5595
1942,7,27,10743619.103,1666927.33737
1942,7,28,10965175.1549,987072.747942
1942,7,29,9894899.83184,1001995.97592
1942,7,30,10110670.8915,1208343.98036
1942,7,31,9102726.99956,1259850.42945
1942,8,1,8016652.4011,1324452.83521
1942,8,2,7973329.39774,1726137.47353
1942,8,3,7231085.52747,2184008.65324
1942,8,4,7281123.6252,1707315.11399
1942,8,5,7518572.77145,1738442.48209
1942,8,6,7681763.29762,1913728.08129
1942,8,7,9300141.61737,2150283.41265
1942,8,8,9073420.80964,2300702.94417
1942,8,9,8998867.38262,2250415.14169
1942,8,10,8594127.57293,2713102.97089
1942,8,11,9005425.88574,2623602.1838
1942,8,12,9013719.81263,2980040.89097
1942,8,13,9477943.19345,2428521.04966
1942,8,14,9378462.41798,2559377.86511
1942,8,15,10072241.7918,4001546.35118
1942,8,16,12088977.6754,4002731.17095
1942,8,17,11863789.8039,2984996.40158
1942,8,18,10870981.669,1622852.23592
1942,8,19,10071442.3168,1029729.7133
1942,8,20,10363499.1733,932287.732072
1942,8,21,10795768.5216,907323.658824
1942,8,22,12322857.086,903562.269627
1942,8,23,10672499.1688,1284049.80319
1942,8,24,8839980.11752,2139505.53138
1942,8,25,8834397.34417,1631816.14811
1942,8,26,9509775.64152,1589741.54913
1942,8,27,10564404.4764,1505574.24476
1942,8,28,10084502.4581,1310413.82301
1942,8,29,6980450.74864,1502335.05909
1942,8,30,7486359.48249,2084359.19865
1942,8,31,8060474.66643,2345132.46364
1942,9,1,7750328.61606,3001782.70389
1942,9,2,7477457.63379,3433720.72569
1942,9,3,6000658.87295,4257718.98989
1942,9,4,6484077.54905,3447857.75016
1942,9,5,6482675.8536,2334313.81045
1942,9,6,6805683.65833,2077302.15886
1942,9,7,7672245.46695,2433564.80283
1942,9,8,9963653.44014,1925541.41039
1942,9,9,8869642.63342,1398852.59963
1942,9,10,7175130.44264,953931.270624
1942,9,11,5995557.44948,823066.354631
1942,9,12,4848321.23132,1378008.99173
1942,9,13,4206987.38854,1565078.52261
1942,9,14,3688660.27309,1607062.08045
1942,9,15,4197019.86131,2032760.26834
1942,9,16,5525902.10612,2576936.08862
1942,9,17,5899791.93532,3317587.13775
1942,9,18,4300137.37969,1938739.5042
1942,9,19,3831924.80858,1499220.57916
1942,9,20,3481042.37832,3417997.75917
1942,9,21,5206117.74018,4438228.90298
1942,9,22,6763836.41484,5950787.11101
1942,9,23,5578803.60688,9843000.17676
1942,9,24,5148589.45734,10295585.8186
1942,9,25,6535555.73841,6237445.60012
1942,9,26,5784955.37171,5305121.17725
1942,9,27,6477584.59491,4082484.97483
1942,9,28,8376377.90429,4617035.57288
1942,9,29,8050475.22162,5488212.14427
1942,9,30,7728895.68776,5200329.87706
1942,10,1,6944710.45188,5061714.61947
1942,10,2,5142130.19015,3475765.09311
1942,10,3,3272035.21332,2749568.76355
1942,10,4,3174698.27653,2897355.33419
1942,10,5,3294504.35538,2319270.3575
1942,10,6,3909350.39309,3031117.32684
1942,10,7,5031194.99499,4288094.0609
1942,10,8,5627110.81936,5128248.70209
1942,10,9,5263074.92498,4196335.14138
1942,10,10,3724688.92368,4267026.3748
1942,10,11,2377672.30841,4591926.07301
1942,10,12,2582465.7652,5182773.26163
1942,10,13,3269757.07644,6378234.5176
1942,10,14,3417904.56525,5611604.17921
1942,10,15,3397467.41332,3336032.15352
1942,10,16,3610368.19533,4110504.4669
1942,10,17,3690479.90256,4132739.84482
1942,10,18,3915616.89438,5502556.5567
1942,10,19,3024853.66409,4268001.5375
1942,10,20,2814081.15553,3391833.4875
1942,10,21,5330218.53117,2787785.15527
1942,10,22,5926021.10497,5672530.59419
1942,10,23,5319399.78432,7626751.83903
1942,10,24,5425371.7335,6586227.45858
1942,10,25,3813412.09205,4235681.58234
1942,10,26,2488151.13355,3662211.6901
1942,10,27,3000216.08689,4866111.71597
1942,10,28,4636592.35665,5061288.30416
1942,10,29,5015217.99556,4334961.47826
1942,10,30,4679106.64047,3141410.41792
1942,10,31,4613583.22689,3939857.99337
1942,11,1,4466504.64508,7209569.13784
1942,11,2,4738087.06288,8505743.16105
1942,11,3,4214867.52338,5173118.50898
1942,11,4,3072295.41263,3121039.78702
1942,11,5,2467337.89114,2876700.7905
1942,11,6,2106837.93918,3845951.45402
1942,11,7,2696330.53658,4095472.26039
1942,11,8,3023084.93845,5473857.64763
1942,11,9,4505378.77289,5224626.0068
1942,11,10,4939196.86136,3827938.53076
1942,11,11,4999303.35461,3970911.63095
1942,11,12,6472922.70005,5267598.04676
1942,11,13,9106190.94096,4742696.95648
1942,11,14,8100619.76482,4483872.70901
1942,11,15,7407715.46593,4851725.54749
1942,11,16,8749867.17295,4994736.20361
1942,11,17,8124338.06188,4952878.93165
1942,11,18,5929850.66853,3821136.05872
1942,11,19,4686386.2902,3746873.70164
1942,11,20,4674736.34372,5211720.37422
1942,11,21,4987937.7205,9849557.0447
1942,11,22,5895505.75441,6584477.74658
1942,11,23,6567012.70425,5203279.12014
1942,11,24,7159564.88088,4889836.3176
1942,11,25,8133583.6219,4894314.87101
1942,11,26,8955681.96837,7599727.96924
1942,11,27,8023591.79448,12238694.3633
1942,11,28,6915817.4373,13943419.8981
1942,11,29,5053584.89895,15682241.614
1942,11,30,4942683.01109,13422630.5306
1942,12,1,4651532.69912,10813854.9938
1942,12,2,4989964.65293,11968553.94
1942,12,3,5337998.31269,14819654.0481
1942,12,4,5145000.06141,15668695.4663
1942,12,5,4122254.89512,11598670.7305
1942,12,6,4368149.74777,6660538.27267
1942,12,7,4963584.41634,4354540.51524
1942,12,8,5069947.52888,5058972.69026
1942,12,9,5653487.93602,5401576.77918
1942,12,10,6385260.79998,5344057.38525
1942,12,11,6937676.06079,5056698.70013
1942,12,12,6353280.68828,5169996.27493
1942,12,13,5126090.04758,3659860.44137
1942,12,14,5680663.67683,3645604.20174
1942,12,15,7234448.15555,5230291.8889
1942,12,16,6852891.95595,7598439.4327
1942,12,17,5560278.45003,9947446.73647
1942,12,18,5032008.4406,12855574.2797
1942,12,19,4924569.83654,15596250.5627
1942,12,20,5657591.66823,16714063.6601
1942,12,21,6547030.52868,10902711.6878
1942,12,22,7554642.15275,7123931.17415
1942,12,23,9094831.65001,6577922.049
1942,12,24,10245558.7753,7110853.876
1942,12,25,8739943.12232,8222378.33218
1942,12,26,7341741.25423,10385332.3988
1942,12,27,6256283.94534,10507763.4502
1942,12,28,4801177.16736,6929175.08825
1942,12,29,4465377.50407,3928834.98796
1942,12,30,4522135.19071,3898097.94699
1942,12,31,4424393.8208,4837043.11004
1943,1,1,4129239.0742,5643493.07786
1943,1,2,4082246.31873,6365152.96984
1943,1,3,4275859.59485,8727650.90389
1943,1,4,4445776.28467,6489473.60943
1943,1,5,5454718.79133,5896929.48334
1943,1,6,6578647.05876,9002256.20298
1943,1,7,6758341.10214,8264800.94101
1943,1,8,7770919.08107,6437539.14533
1943,1,9,8086594.50955,5190583.43255
1943,1,10,5261953.34636,5448713.25111
1943,1,11,4999515.23202,5020408.95181
1943,1,12,5198102.81234,5901296.01869
1943,1,13,5910804.68728,4839690.71153
1943,1,14,7894463.01959,7054934.93921
1943,1,15,9256321.92947,10640885.7321
1943,1,16,8634117.15426,11700387.6165
1943,1,17,7854913.58718,14948019.7219
1943,1,18,6752145.71238,16314468.9791
1943,1,19,6117191.40461,16437867.4148
1943,1,20,6156323.64631,19404797.0763
1943,1,21,6056246.64668,21883980.0193
1943,1,22,5901852.35964,20068753.9626
1943,1,23,5192774.91578,11509482.2822
1943,1,24,6239449.97509,7413179.90533
1943,1,25,5942850.5261,7294016.67365
1943,1,26,5867960.64523,7226209.45475
1943,1,27,6305856.3938,7259826.4869
1943,1,28,5457222.53907,8274471.5079
1943,1,29,4691582.98627,10771023.6834
1943,1,30,4648104.16477,9657146.9422
1943,1,31,4580737.98672,7638998.93526
1943,2,1,4502557.5894,4144876.93613
1943,2,2,3103099.2573,2217408.04088
1943,2,3,2852987.50341,1616738.36217
1943,2,4,3663952.94146,1551006.83645
1943,2,5,3610450.0754,1927150.59385
1943,2,6,3202707.88075,3463975.93525
1943,2,7,3055175.33792,5092596.88048
1943,2,8,3356099.15621,9380752.18162
1943,2,9,4268196.37329,7919350.1756
1943,2,10,4255035.69478,4145531.57683
1943,2,11,4584428.0887,4967184.60136
1943,2,12,6858916.35851,7615759.79056
1943,2,13,11414492.8832,6605347.6352
1943,2,14,10012848.0706,8639381.58823
1943,2,15,10234856.5217,13339176.7026
1943,2,16,14418659.0689,13862557.117
1943,2,17,13313092.0402,8095044.55161
1943,2,18,11216025.4039,8485376.7306
1943,2,19,8990429.04393,9637966.12478
1943,2,20,7161433.01633,13574383.3686
1943,2,21,7033814.61928,12380473.1701
1943,2,22,5422788.1528,7731933.9062
1943,2,23,6024429.06825,8283381.57051
1943,2,24,7550823.40774,10892660.0104
1943,2,25,9327444.26355,10147385.8995
1943,2,26,11069160.8613,7443668.881
1943,2,27,12480098.2944,9585107.09136
1943,2,28,13512023.3513,12690606.9339
1943,3,1,14838672.8253,10731972.6271
1943,3,2,12007244.034,8794287.2511
1943,3,3,9001179.75335,11164033.1101
1943,3,4,8620748.08228,16380693.8946
1943,3,5,8958044.84303,17349326.3857
1943,3,6,9281127.10944,10785432.7824
1943,3,7,8069049.73899,7588394.78089
1943,3,8,6707819.28878,7039610.6748
1943,3,9,5754477.60202,5268402.8982
1943,3,10,4956239.0225,3756751.28844
1943,3,11,4123881.52445,3690714.63793
1943,3,12,4056610.33694,4091916.58883
1943,3,13,4091208.60408,3264378.9282
1943,3,14,4122212.2721,2301668.28402
1943,3,15,4032505.09197,2441366.57657
1943,3,16,4583323.04287,3090116.2365
1943,3,17,6174448.2977,3923648.15892
1943,3,18,9055836.36124,3920128.6212
1943,3,19,9316886.05789,4733007.64371
1943,3,20,9123707.88376,5863282.66239
1943,3,21,9769092.31951,5968501.80106
1943,3,22,9771343.90318,6761629.11007
1943,3,23,7777939.65855,8073406.29409
1943,3,24,6580910.86338,7226280.87158
1943,3,25,4982258.6641,4728588.70787
1943,3,26,3596296.75693,4155249.82533
1943,3,27,2721829.08075,4051237.82821
1943,3,28,2734650.35312,3625088.32746
1943,3,29,2655630.99789,2251097.45092
1943,3,30,2825182.37385,2341856.32294
1943,3,31,3408538.00144,3295049.64213
1943,4,1,5136212.83911,4078016.02988
1943,4,2,7143795.47186,3897608.46048
1943,4,3,6200917.28616,4055432.09387
1943,4,4,4158306.31614,4178403.34784
1943,4,5,4182113.85913,6641678.37264
1943,4,6,5877557.15615,8314975.91659
1943,4,7,8252781.55949,7172828.72413
