Year,Month,Day,LWA_Anticylonic,LWA_Cylonic
1959,10,28,4074817.41715,5354800.20068
1959,10,29,5561596.50791,5364283.95143
1959,10,30,6291602.44502,5248425.10962
1959,10,31,6750486.81689,5090192.84536
1959,11,1,5935639.99218,5285901.75521
1959,11,2,5469629.26552,9177124.40466
1959,11,3,6488988.29886,10756894.9605
1959,11,4,7780572.36948,8514831.0622
1959,11,5,6881047.01919,6349714.29855
1959,11,6,6954365.8103,5032326.64124
1959,11,7,7277557.10932,4494036.34788
1959,11,8,7615366.70675,6098089.63363
1959,11,9,7736860.95096,8518529.56792
1959,11,10,9450264.86218,8008637.17526
1959,11,11,10638838.4346,8930912.57406
1959,11,12,9935889.46793,16061476.2936
1959,11,13,8232024.06684,19407930.6166
1959,11,14,7243410.28855,19815861.1959
1959,11,15,7744386.6276,21143420.0593
1959,11,16,6796457.61632,20950520.4209
1959,11,17,6456669.30164,19553221.19
1959,11,18,6476694.84074,20817835.2583
1959,11,19,6753741.10346,18299156.2009
1959,11,20,6893312.50944,13084266.5894
1959,11,21,7333312.347,14022761.0765
1959,11,22,6904823.23518,11673759.3444
1959,11,23,6507251.03788,8453071.33994
1959,11,24,6729726.3993,7228519.21392
1959,11,25,6480589.89489,5482497.52688
1959,11,26,8073069.1482,5298182.84206
1959,11,27,8348176.69577,5246425.17638
1959,11,28,6963556.33314,4194538.67053
1959,11,29,5720542.54614,3767484.90651
1959,11,30,5955072.22489,4099452.76007
1959,12,1,6548309.87771,5183579.24996
1959,12,2,4699537.51703,4712204.11901
1959,12,3,2857855.47891,4441169.91245
1959,12,4,3464600.62856,5469501.38967
1959,12,5,4688863.62302,5364037.60206
1959,12,6,4707880.6177,5267067.37391
1959,12,7,4954743.71435,6353405.7208
1959,12,8,5400527.23544,6670972.61947
1959,12,9,6584606.08501,8378054.80438
1959,12,10,5952593.30688,7020743.48988
1959,12,11,5423169.78467,5078990.56413
1959,12,12,4976561.92606,4836299.87865
1959,12,13,4273847.46516,6465011.0044
1959,12,14,3909224.50647,6716954.47186
1959,12,15,4021887.63219,5772192.26617
1959,12,16,4492250.03857,5900280.25121
1959,12,17,5271022.9216,7666073.0251
1959,12,18,6172406.57738,9695912.8317
1959,12,19,6547479.17293,8834623.51008
1959,12,20,6415114.28906,7419320.09823
1959,12,21,6969577.80738,8563220.87086
1959,12,22,7688103.8097,8135615.1093
1959,12,23,6761796.57509,6406386.9628
1959,12,24,5110185.86026,7746720.38738
1959,12,25,4705485.93645,11431148.4828
1959,12,26,4869641.08624,13803530.497
1959,12,27,5993019.15619,11156993.0702
1959,12,28,5575726.78748,9336925.30156
1959,12,29,5074623.99848,9214102.78437
1959,12,30,5333033.65438,8852846.45401
1959,12,31,6011728.07976,9875004.90318
1960,1,1,6016646.51357,10786619.9193
1960,1,2,8176114.84383,12175150.271
1960,1,3,10343486.9966,14462383.5167
1960,1,4,10475177.8649,19432275.6048
1960,1,5,8295317.14358,22967837.0438
1960,1,6,7995708.65091,22125368.0239
1960,1,7,7081449.86031,21287849.6874
1960,1,8,7783968.43326,18202209.2002
1960,1,9,8205413.7284,13474364.8229
1960,1,10,8540172.14682,10612125.285
1960,1,11,8877271.3447,9493916.23804
1960,1,12,8531408.01195,11309481.4588
1960,1,13,8912720.53502,11696023.4815
1960,1,14,9876933.97109,8547687.27425
1960,1,15,10494074.9554,7201322.77877
1960,1,16,11972763.2144,7834012.50668
1960,1,17,9596593.73294,10705956.845
1960,1,18,8022503.55389,13497571.4398
1960,1,19,7804067.42798,12615020.1567
1960,1,20,8458763.01111,11381102.0735
1960,1,21,8930149.92633,10732821.5141
1960,1,22,8789799.00988,11651644.8094
1960,1,23,8001650.4604,16587740.9087
1960,1,24,7745632.09142,19435684.9449
1960,1,25,7017304.65999,17716146.5135
1960,1,26,5142868.73974,17406195.68
1960,1,27,3795870.31769,21296159.8542
1960,1,28,3280631.51671,21975098.7705
1960,1,29,5207732.64396,18604314.6122
1960,1,30,5589887.58937,13917925.1542
1960,1,31,6614034.46369,14220904.8731
1960,2,1,7116799.83983,12287626.0138
1960,2,2,6700016.35034,9420180.78979
1960,2,3,6615462.41213,8103240.3972
1960,2,4,6756544.19088,11105585.8921
1960,2,5,6598517.9844,13844264.3007
1960,2,6,10573387.0825,12905279.3465
1960,2,7,14932013.9917,10884437.3095
1960,2,8,16009098.6159,7516245.76264
1960,2,9,14091531.2856,7027588.08663
1960,2,10,11978046.4754,8655173.96306
1960,2,11,10160216.4209,10826288.668
1960,2,12,9285498.21208,10245602.9583
1960,2,13,6223641.68824,6341362.13604
1960,2,14,5401126.70206,5757159.16423
1960,2,15,5097964.05069,6487199.66044
1960,2,16,5599020.95955,8888438.32725
1960,2,17,6783380.5971,10137665.6603
1960,2,18,5592507.81185,10240126.5395
1960,2,19,4669783.99059,12659894.0555
1960,2,20,3902937.15851,11590286.2486
1960,2,21,4211258.03098,9472571.24617
1960,2,22,5716546.18721,11000106.5158
1960,2,23,7505412.56706,13560485.8541
1960,2,24,8943868.95032,12239303.9937
1960,2,25,7891095.71016,13543403.5379
1960,2,26,7055754.78759,18019813.8258
1960,2,27,8450600.31597,22091558.9021
1960,2,28,10084075.9542,18240483.109
1960,2,29,10158922.76,11844167.0975
1960,3,1,8680355.59221,7703300.0897
1960,3,2,7671437.36687,8993926.93432
1960,3,3,8588099.20071,8624100.07259
1960,3,4,10017160.1726,7342879.76277
1960,3,5,12583069.236,8360166.9918
1960,3,6,11607822.3489,7988986.22228
1960,3,7,9390776.89334,7158685.79799
1960,3,8,7841851.97594,6965381.02861
1960,3,9,7001083.43423,6761967.75011
1960,3,10,5734558.23334,7133448.2672
1960,3,11,5325472.48467,6888402.63822
1960,3,12,5054754.0253,7476728.2867
1960,3,13,5845290.91796,5611104.28396
1960,3,14,5999100.2068,4548051.12159
1960,3,15,5716558.20955,5196749.18721
1960,3,16,5718400.29911,6161942.65856
1960,3,17,6998834.87155,5159844.12501
1960,3,18,8109169.75618,4823628.57514
1960,3,19,10091202.511,6331734.25093
1960,3,20,12625029.9862,6431575.86453
1960,3,21,11519413.4776,6333923.01693
1960,3,22,9518211.66825,7727029.74355
1960,3,23,8690068.55042,7234556.28445
1960,3,24,8313206.09494,11895448.8483
1960,3,25,8271632.91823,14068840.32
1960,3,26,6368223.58721,16217967.4154
1960,3,27,5417562.29949,12785097.2881
1960,3,28,3817893.41023,10047322.8016
1960,3,29,3911807.84353,9449744.05128
1960,3,30,4224986.77136,6569858.98254
1960,3,31,3834009.51432,5144585.78664
1960,4,1,3647011.3052,5689756.89031
1960,4,2,3865677.01835,5662675.4296
1960,4,3,3684774.24319,3970859.28368
1960,4,4,4095435.60361,3274248.4058
1960,4,5,4488014.41359,3526607.53212
1960,4,6,5956788.39788,4502078.75193
1960,4,7,7695662.72867,6175144.71798
1960,4,8,8553602.17808,6735543.12458
1960,4,9,7633237.58489,7974725.24346
1960,4,10,6448161.74512,11069617.6286
1960,4,11,6456325.75005,11423014.9434
1960,4,12,6746497.98455,8826166.35649
1960,4,13,5838068.33694,6616853.10378
1960,4,14,4492051.20581,4772586.90501
1960,4,15,4602404.40606,3104196.6193
1960,4,16,6222791.07665,3594634.50395
1960,4,17,6876117.38721,4018810.11984
1960,4,18,6179423.41071,4318723.54824
1960,4,19,5619377.61975,5194999.68268
1960,4,20,5504474.60681,4952248.76198
1960,4,21,6153029.03795,3219295.91093
1960,4,22,5744349.23831,4411529.20212
1960,4,23,5514915.87058,5186866.15424
1960,4,24,4582584.70143,5380072.90859
1960,4,25,4647751.42534,5808353.09005
1960,4,26,4929789.89261,8333077.48739
1960,4,27,5710672.14004,10915930.0835
1960,4,28,5748002.12734,10181862.955
1960,4,29,4798157.93033,9841915.86539
1960,4,30,4047518.95625,10300849.365
1960,5,1,4313502.16735,11018115.4144
1960,5,2,3886530.86035,10905844.7962
1960,5,3,3510597.74848,11076331.0784
1960,5,4,2778200.46989,12149067.0883
1960,5,5,2265958.38083,11206035.2175
1960,5,6,2935630.37925,8520670.89099
1960,5,7,3432007.25655,7023049.76114
1960,5,8,3974710.32502,7135223.11218
1960,5,9,4508893.1955,10004162.9367
1960,5,10,5905945.15236,8956381.67627
1960,5,11,5990607.92749,6898749.08502
1960,5,12,4894544.35754,7131752.30121
1960,5,13,3733811.48357,6264270.40456
1960,5,14,3245895.91796,5205723.01387
1960,5,15,2894234.83339,5568566.20756
1960,5,16,3161154.84685,4435583.33809
1960,5,17,3718110.92497,4250293.03488
1960,5,18,4133335.71564,4010940.38566
1960,5,19,3853589.15554,3787235.37178
1960,5,20,3558561.60009,5252201.24211
1960,5,21,4106850.76729,6530174.68359
1960,5,22,4762162.47212,5604183.20662
1960,5,23,3944933.43405,5255957.54906
1960,5,24,3150678.71416,6207377.76034
1960,5,25,3434071.59604,9054325.43939
1960,5,26,4509807.63497,9373670.9917
1960,5,27,4531524.18462,9298210.83347
1960,5,28,4642308.276,10093773.4523
1960,5,29,4982894.72135,8461550.70618
1960,5,30,4414414.02489,6576959.10898
1960,5,31,3839722.95958,6029218.90179
1960,6,1,3683415.00069,4591133.80089
1960,6,2,4123555.9818,3139931.94116
1960,6,3,3776662.23168,4695058.92458
1960,6,4,3048787.7523,5459809.10571
1960,6,5,3192096.31106,4882901.4678
1960,6,6,2876892.56462,5026583.05465
1960,6,7,2371899.36374,5927620.20302
1960,6,8,2052936.18142,5438200.40783
1960,6,9,2138936.18999,5680087.54848
1960,6,10,2874942.10285,4910737.67899
1960,6,11,3664188.75388,4748231.26665
1960,6,12,3778903.63922,4337312.90203
1960,6,13,3876598.02278,4287749.32666
1960,6,14,4094873.45241,3358584.39515
1960,6,15,4381412.43395,2957015.34538
1960,6,16,4923635.6585,2238735.41325
1960,6,17,5268890.96747,2055095.39091
1960,6,18,5525159.45246,1965197.7876
1960,6,19,7097173.04506,1861686.34523
1960,6,20,7509790.5628,1850166.89382
1960,6,21,6942488.7964,2625086.93233
1960,6,22,6408932.94356,3969957.26061
1960,6,23,6388047.16775,3943370.01939
1960,6,24,7189456.13111,3413807.8249
1960,6,25,6482296.18053,3380936.51018
1960,6,26,6414638.8482,3411827.86472
1960,6,27,6460218.6749,3517136.99689
1960,6,28,7433472.53256,2728611.86553
1960,6,29,6557173.1529,2692964.62628
1960,6,30,5057056.90416,4004544.24058
1960,7,1,4995606.39161,5480026.5825
1960,7,2,5148692.68794,5598808.14449
1960,7,3,4807079.21059,5769357.0473
1960,7,4,4640530.935,5342480.52534
1960,7,5,5487432.60966,4215441.65554
1960,7,6,6474905.40504,3049001.35096
1960,7,7,5676996.45479,2739412.62474
1960,7,8,4606856.19823,2392700.79255
1960,7,9,5494430.02118,2231696.32186
1960,7,10,6854433.27678,3011509.64633
1960,7,11,9005021.47796,3735917.33492
1960,7,12,10137240.6571,3651426.6526
1960,7,13,10181253.2774,3711141.94475
1960,7,14,9351898.57303,4635660.46263
1960,7,15,8895689.39889,5521717.93705
1960,7,16,9519916.23344,6173360.4285
1960,7,17,12791138.8129,5003887.39445
1960,7,18,13382928.344,2617568.26295
1960,7,19,12978549.7577,1594697.39116
1960,7,20,12325967.8296,1584888.72101
1960,7,21,11499412.2244,1970782.48611
1960,7,22,10105939.749,2448889.83114
1960,7,23,9138289.60114,1944050.65724
1960,7,24,9408475.49615,1753150.19486
1960,7,25,9294024.97307,2408173.46056
1960,7,26,8975951.16098,2652497.90908
1960,7,27,9076724.65414,3264132.99003
1960,7,28,8388237.78431,4924666.43265
1960,7,29,8376793.39637,6631282.38412
1960,7,30,8312270.72441,6822208.96023
1960,7,31,8705567.21986,6104868.4494
1960,8,1,9184117.29845,6107411.29963
1960,8,2,9294487.36823,5742375.54491
1960,8,3,8239894.61499,3714220.50157
1960,8,4,7875522.01869,3306154.60463
1960,8,5,9393455.67367,2709264.30836
1960,8,6,10402996.0244,1844271.15368
1960,8,7,10522193.0768,1514621.2595
1960,8,8,8937810.49321,2137476.81045
1960,8,9,7602881.68215,2594940.1097
1960,8,10,8612023.19438,3057213.52697
1960,8,11,9935638.36896,4160955.284
1960,8,12,10129029.9614,4646329.11343
1960,8,13,8194121.06025,4314142.55422
1960,8,14,7856461.32112,4576293.00792
1960,8,15,8396200.73472,3172861.96029
1960,8,16,9684305.43227,1936837.61451
1960,8,17,8426586.20345,2030878.54657
1960,8,18,7308598.60525,2283625.47604
1960,8,19,8127925.33262,2004961.55319
1960,8,20,7493386.83858,3466576.48057
1960,8,21,6799625.09851,5106880.53571
1960,8,22,7146923.41099,4697479.073
1960,8,23,8103448.0653,2679770.63337
1960,8,24,7502690.90119,2763984.75019
1960,8,25,6553032.18158,3771666.01552
1960,8,26,7397434.23117,4514578.84161
1960,8,27,8410375.42397,3968459.34063
1960,8,28,9595644.07894,3703588.56053
1960,8,29,9643288.25846,3854042.24434
1960,8,30,8851426.88435,2875319.39501
1960,8,31,8144580.8877,3898052.99839
1960,9,1,6591996.85088,3672367.54378
1960,9,2,6339025.56833,2779185.1038
1960,9,3,8081599.72646,2750658.705
1960,9,4,7566586.36703,2457748.65705
1960,9,5,5184309.4793,2308281.90439
1960,9,6,4645379.67832,1982358.40266
1960,9,7,5933806.49998,2012129.86185
1960,9,8,5968027.21264,2944436.9802
1960,9,9,5857546.89891,3316596.47253
1960,9,10,6463345.71202,4035999.54187
1960,9,11,6108440.20377,4601748.59683
1960,9,12,7305173.75329,4592808.50749
1960,9,13,8232596.15653,6427958.81978
1960,9,14,8503763.30511,7673313.11255
1960,9,15,8586715.70476,5811312.58464
1960,9,16,8895432.73639,2793711.30965
1960,9,17,9244946.87033,1426883.77516
1960,9,18,7723438.10029,1146382.53928
1960,9,19,6855203.30348,1322855.80698
1960,9,20,6170530.75778,1780081.43482
1960,9,21,6695523.8877,1725307.27283
1960,9,22,7690848.34835,1748674.92134
1960,9,23,6512513.3088,1608755.33038
1960,9,24,5429998.47282,1487860.83314
1960,9,25,4651516.75805,1632682.07383
1960,9,26,4750802.3146,2380022.43212
1960,9,27,5627305.55463,1832903.5144
1960,9,28,6427874.3636,1891421.4024
1960,9,29,7373266.87124,2189500.1932
1960,9,30,6526062.73024,2317187.73468
1960,10,1,4548873.53972,2272157.35007
1960,10,2,3813270.33233,4068323.53783
1960,10,3,3750085.38186,2470297.48013
1960,10,4,3544605.32209,1573707.46036
1960,10,5,2515164.17736,1558284.91935
1960,10,6,2172922.20396,1477051.72155
1960,10,7,1881841.61323,2255882.66251
1960,10,8,2406018.45657,4083801.38054
1960,10,9,2950216.51253,4265875.55396
1960,10,10,2847436.07206,4242641.94617
1960,10,11,3189181.63053,3155649.75577
1960,10,12,3579316.25918,3010960.52448
1960,10,13,3394392.70646,3545150.82649
1960,10,14,3155320.58571,4168366.91813
1960,10,15,3249044.50799,3760016.16438
1960,10,16,3501187.36477,5489512.89745
1960,10,17,3869981.18209,5910916.48576
1960,10,18,4193602.93889,5948682.7769
1960,10,19,4362616.99637,4424242.32628
1960,10,20,4495455.96089,4445422.90732
1960,10,21,4323672.33295,8044870.14607
1960,10,22,3106025.50742,10560001.2545
1960,10,23,3401031.96924,7915428.97595
1960,10,24,3685716.83106,8089605.45918
1960,10,25,3494375.11755,5895801.01503
1960,10,26,3032657.79461,4089097.23916
1960,10,27,2340247.47876,3375904.70007
1960,10,28,2526504.14024,2334340.51796
1960,10,29,2512925.69214,2367664.31497
1960,10,30,2330369.44412,3822565.51933
1960,10,31,2182834.70325,3462627.91436
1960,11,1,2530175.8473,5076109.30281
1960,11,2,2266972.05353,5379471.90518
1960,11,3,2694951.62235,5532286.46753
1960,11,4,3653574.06212,3691992.99319
1960,11,5,4740178.58325,3565601.43861
1960,11,6,5284652.81773,6064249.13134
1960,11,7,6375081.54383,7432661.74094
1960,11,8,7230939.23119,6707154.43895
1960,11,9,6424311.10313,6587954.39646
1960,11,10,3728619.30767,6588133.06581
1960,11,11,2085982.62564,6853328.70962
1960,11,12,3090762.72224,6819632.21341
1960,11,13,3753757.29981,6758457.66124
1960,11,14,3066418.46573,6730956.16862
1960,11,15,2466008.30524,6143567.97827
1960,11,16,2520437.70955,5576317.43219
1960,11,17,3425582.24164,4422221.49774
1960,11,18,3552598.80089,4461829.68966
1960,11,19,3290259.50889,4289847.12109
1960,11,20,2845521.96493,4116297.69019
1960,11,21,3366673.02249,4693548.35095
1960,11,22,3709708.65814,6219757.42446
1960,11,23,3680676.95092,5870798.56714
1960,11,24,3180130.87436,5356223.6438
1960,11,25,3053742.69659,5411268.68461
1960,11,26,2882766.57682,7985234.22619
1960,11,27,3065625.93001,10552807.2035
1960,11,28,3443526.38576,9498354.77632
1960,11,29,3702350.34479,8564572.51531
1960,11,30,3498647.43617,7990721.30417
1960,12,1,3729622.34535,8786788.9796
1960,12,2,4780539.81351,6292448.21119
1960,12,3,4401978.66066,5219642.63512
1960,12,4,3815036.67423,5816823.33913
1960,12,5,4314122.19513,7012803.67542
1960,12,6,5488663.08832,7277265.1196
1960,12,7,6776372.40959,8151599.13582
1960,12,8,7991204.14072,9901493.26798
1960,12,9,9917742.71184,14686432.9287
1960,12,10,10600837.3734,14975507.7177
1960,12,11,9304448.97902,11702903.0741
1960,12,12,8656919.10284,9510640.87367
1960,12,13,9191759.35522,10468450.0994
1960,12,14,9590687.47477,13048705.9781
1960,12,15,10888275.8748,10929122.0587
1960,12,16,10343931.7661,13803325.3251
1960,12,17,8355752.36151,19919205.3036
1960,12,18,7130816.17124,22017582.6123
1960,12,19,6230735.41406,17160717.5855
1960,12,20,7165189.12815,11573574.7471
1960,12,21,9226190.49568,9792346.71342
1960,12,22,7479946.92418,12168950.5272
1960,12,23,7989484.7777,10632793.6965
1960,12,24,7303765.70662,7717411.30453
1960,12,25,6106042.7334,8255746.87245
1960,12,26,5789526.18978,10386022.3283
1960,12,27,8596113.31247,10832222.0649
1960,12,28,10117827.4765,15646746.7837
1960,12,29,8785996.33364,19200223.5095
1960,12,30,6728746.82892,22093371.8482
1960,12,31,6544155.89394,17840827.0379
1961,1,1,6410402.41789,9125390.06234
1961,1,2,5918855.13522,7359551.32187
1961,1,3,5982868.59388,6920150.83679
1961,1,4,5634697.96571,8064941.64915
1961,1,5,6189786.46249,10134301.6702
1961,1,6,6893645.27658,15648676.8778
1961,1,7,6003727.23568,15513341.1243
1961,1,8,5041201.97558,12633493.0113
1961,1,9,4293639.73751,11159009.9352
1961,1,10,5549452.67454,12370024.2782
1961,1,11,8105994.20339,12651920.4655
1961,1,12,8356120.34951,12399694.6154
1961,1,13,7423979.19129,12897277.498
1961,1,14,8380799.07591,10351175.6682
1961,1,15,9761905.98583,9555708.40488
1961,1,16,8061516.57532,11320919.087
1961,1,17,7953062.42682,12237416.8534
1961,1,18,11446923.1483,14338999.8369
1961,1,19,15706112.1209,15650537.6734
1961,1,20,18856621.6773,14665176.4357
1961,1,21,17675900.9975,19322457.9179
1961,1,22,15825430.3237,20298871.8988
1961,1,23,13167917.4295,21008671.7741
1961,1,24,12473129.8553,20519697.5837
1961,1,25,13152533.0077,21970825.1935
1961,1,26,13003437.5944,19894475.9883
1961,1,27,10872486.5219,14318485.1009
1961,1,28,10924705.5366,14704712.9437
1961,1,29,10906318.89,12954931.5101
1961,1,30,10673798.1934,9756858.25639
1961,1,31,9021792.86106,9192281.46923
1961,2,1,6859995.57587,7866197.56521
1961,2,2,5741712.58585,4901831.18511
1961,2,3,4772507.1953,4234397.71077
1961,2,4,5257647.013,5761969.95994
1961,2,5,6840128.30529,4796507.51339
1961,2,6,5820909.0959,3299523.9103
1961,2,7,5056265.64962,3444531.83554
1961,2,8,6470330.1303,6579898.51908
1961,2,9,7770101.39967,10613466.4918
1961,2,10,8341887.26266,10223770.6851
1961,2,11,6079075.92883,10706414.2035
1961,2,12,5133943.05868,12698519.9702
1961,2,13,5607962.68017,14376735.5272
1961,2,14,6769462.99187,15562299.1473
1961,2,15,7632407.50715,16789713.1253
1961,2,16,9745558.83127,14515661.4333
1961,2,17,10945167.5254,11447409.7693
1961,2,18,10569697.4693,9508589.07111
1961,2,19,10301716.2683,8647961.34055
1961,2,20,8617891.21808,8355596.24381
1961,2,21,7994859.51771,9352500.25057
1961,2,22,8895535.81301,14357440.8829
1961,2,23,10196706.5495,13682097.9615
1961,2,24,8357811.2423,8056166.59064
1961,2,25,8194370.87441,4728965.6886
1961,2,26,9342767.20855,3080563.28245
1961,2,27,7151341.27318,2754216.21951
1961,2,28,5478266.64458,2672692.87864
1961,3,1,6699307.36834,3668787.98202
1961,3,2,6974092.71058,3754256.22901
1961,3,3,8551254.88451,2863062.97331
1961,3,4,8266573.09576,2409965.19051
1961,3,5,9368941.45766,2468592.16554
1961,3,6,9166855.33173,2660349.18575
1961,3,7,8841236.4241,2874962.89649
1961,3,8,9530204.27364,3699396.72887
1961,3,9,8905312.28445,4126886.55308
1961,3,10,6594750.54379,4592178.25232
1961,3,11,5603918.69515,3353467.50006
1961,3,12,5351933.50972,2955050.16839
1961,3,13,5218152.3151,3340386.06677
1961,3,14,5526117.24954,3936722.39849
1961,3,15,6838425.42501,4579137.88641
1961,3,16,7647742.09059,7508458.245
1961,3,17,7329776.35247,6880621.66491
1961,3,18,8449656.14966,7857130.50682
1961,3,19,9264225.43964,8653246.94653
1961,3,20,7877072.94397,8628975.78555
1961,3,21,6951679.64596,8750119.42961
1961,3,22,5151688.54023,9974319.96919
1961,3,23,3793109.92871,7502139.98772
1961,3,24,3680682.50571,5273342.11907
1961,3,25,4150611.45377,3968984.09716
1961,3,26,4464670.98422,3612295.08923
1961,3,27,4732119.55904,5381036.74391
1961,3,28,4644375.97351,4689817.53938
1961,3,29,5360093.30943,3778538.90084
1961,3,30,5976555.4054,5826352.53106
1961,3,31,5263256.86616,7858569.52271
1961,4,1,4924600.77365,8099881.47721
1961,4,2,5112181.23653,6937942.36587
1961,4,3,4939344.63331,5913924.26208
1961,4,4,3864815.81139,5721354.02652
1961,4,5,3592599.05366,6086359.0649
1961,4,6,3528233.63919,5096540.10313
1961,4,7,3262131.61004,3999414.7976
